1	1.0726311
1	1.0725397
1	1.0725269
1	1.0725041
1	1.0724796
1	1.0724456
1	1.0722699
1	1.0719446
1	1.0719062
1	1.0718114
1	1.0718055
1	1.0716958
-1	1.0716939
-1	1.0716938
1	1.0716461
1	1.071535
-1	1.0714709
1	1.0714591
1	1.0714082
1	1.0712758
1	1.0712316
1	1.0711545
-1	1.0711361
-1	1.0711162
-1	1.0710637
1	1.0709798
-1	1.0709614
1	1.07095
1	1.0708235
1	1.0706837
1	1.0706615
1	1.0706129
1	1.0706107
1	1.0706053
1	1.070412
1	1.0703547
1	1.0703147
1	1.0702981
1	1.0702767
1	1.0702311
1	1.0702078
-1	1.070136
1	1.0700738
1	1.0700435
-1	1.0700331
1	1.0700221
1	1.0699663
1	1.0699631
1	1.0699503
1	1.0699502
-1	1.0698705
1	1.0698653
1	1.0698575
1	1.0698542
1	1.0696615
1	1.0695165
1	1.0695132
1	1.0694191
-1	1.0694175
1	1.069289
-1	1.0692112
-1	1.0692112
1	1.0691933
1	1.0691782
-1	1.0691255
-1	1.0689845
1	1.0689823
1	1.0689127
1	1.0689001
-1	1.068873
1	1.0688502
-1	1.0688482
1	1.0688275
1	1.0685843
-1	1.0685801
1	1.0685211
1	1.0685211
1	1.068345
1	1.0682054
1	1.068122
1	1.0681196
1	1.0681092
1	1.0680883
1	1.0680455
1	1.0680059
1	1.0679808
1	1.067973
-1	1.0679707
1	1.0679289
1	1.0678913
1	1.0677296
1	1.0676901
1	1.0676866
-1	1.0676741
1	1.0676563
1	1.0675751
-1	1.0675608
1	1.0675447
1	1.0675057
1	1.0674973
1	1.067453
1	1.0674431
-1	1.0674094
1	1.0673706
1	1.0673706
1	1.0673549
1	1.0673542
1	1.0673366
-1	1.0673117
1	1.0671996
1	1.0671954
1	1.067173
1	1.0671585
-1	1.0670804
-1	1.0670385
1	1.0670155
1	1.0669931
1	1.066968
1	1.0667783
1	1.0667533
1	1.0667268
1	1.0666641
-1	1.0664333
1	1.0663623
1	1.0662494
1	1.0661942
1	1.0661606
1	1.0661252
-1	1.0660664
1	1.0660374
1	1.0660374
1	1.0660188
1	1.0660056
1	1.0660033
-1	1.0659303
-1	1.0659298
1	1.0658686
1	1.0656398
-1	1.0656196
1	1.0656127
1	1.0655961
1	1.0655867
1	1.0655244
1	1.0655207
-1	1.0654055
1	1.0654016
1	1.0653912
1	1.0653893
1	1.0653563
1	1.0651682
1	1.0651097
1	1.0650719
1	1.0649772
-1	1.0649595
1	1.0649246
1	1.0648795
1	1.0648506
1	1.0648338
1	1.0647987
1	1.0647879
1	1.064693
1	1.0646803
1	1.0646779
1	1.0646606
-1	1.0646477
1	1.0646416
1	1.0646415
1	1.0646144
1	1.0645357
-1	1.0644356
1	1.0643395
1	1.0643366
1	1.0642804
1	1.0642701
1	1.0642566
1	1.0642452
-1	1.0641195
1	1.0641009
1	1.064065
1	1.0640434
1	1.0640269
1	1.0639995
1	1.0639682
1	1.0639602
1	1.0639307
-1	1.0639207
1	1.063897
1	1.063767
1	1.0637548
1	1.0636969
1	1.0636713
1	1.063607
1	1.0635542
1	1.063544
1	1.0635224
1	1.0635224
1	1.063508
-1	1.0633846
1	1.0632619
1	1.0631367
-1	1.063123
1	1.0631162
-1	1.0631033
-1	1.0630986
1	1.063045
-1	1.0630433
1	1.0630134
1	1.0629865
1	1.0628691
-1	1.0627249
1	1.0627154
1	1.0626886
1	1.0626435
1	1.0626375
1	1.0626131
1	1.0625859
1	1.0625591
-1	1.0624996
1	1.0624628
1	1.0624532
1	1.0624469
1	1.0624056
1	1.0623986
-1	1.0623703
1	1.0622908
-1	1.0622033
1	1.0620869
-1	1.062086
-1	1.0620684
1	1.0620284
-1	1.0620159
1	1.0619904
1	1.0619756
1	1.0618913
1	1.0618629
-1	1.0618623
1	1.0618239
1	1.0617859
-1	1.061719
1	1.0616759
1	1.061641
1	1.0616165
1	1.0615383
1	1.0614982
1	1.0613378
1	1.0613004
1	1.0612625
-1	1.0611123
-1	1.0610061
1	1.060928
1	1.0609088
1	1.0608958
1	1.0607302
1	1.0606796
1	1.0606189
1	1.0605967
1	1.0605542
1	1.0605141
1	1.0603978
-1	1.0603864
1	1.0603803
1	1.0603728
1	1.0602867
1	1.0602456
1	1.0602401
1	1.0602126
1	1.0601805
-1	1.060163
1	1.0601353
1	1.060093
1	1.0600712
1	1.0600705
1	1.06007
-1	1.0600696
1	1.0598825
1	1.0597899
1	1.0597588
-1	1.0597154
1	1.0596657
1	1.059593
1	1.0595867
1	1.0594992
1	1.0594977
-1	1.0594271
-1	1.0594029
1	1.0593774
1	1.059177
1	1.059171
1	1.059144
1	1.0590793
-1	1.0590642
1	1.0589651
1	1.0589631
1	1.0589348
1	1.058917
1	1.058832
1	1.0588242
1	1.0586529
-1	1.0586126
1	1.0585999
-1	1.0585514
1	1.0584984
1	1.0584955
1	1.0584652
1	1.0584163
1	1.0584115
1	1.0583732
1	1.0583652
1	1.0582684
1	1.0582355
1	1.0582263
-1	1.0581742
1	1.0581658
1	1.0581648
1	1.05816
1	1.0581506
-1	1.0581244
-1	1.0581244
-1	1.0581227
1	1.0581191
1	1.0579623
1	1.0579575
-1	1.0578465
1	1.0578374
-1	1.0578358
1	1.0577691
1	1.0576588
1	1.0573189
-1	1.0572845
1	1.057284
-1	1.0572285
1	1.0572219
1	1.057204
1	1.0571918
1	1.0571794
-1	1.0570476
1	1.0570294
1	1.056973
1	1.0569586
1	1.0569281
-1	1.0568828
1	1.0567436
1	1.0567436
1	1.0566517
-1	1.0565509
1	1.056526
1	1.0565235
1	1.0563905
-1	1.0563717
1	1.0562734
1	1.0562619
1	1.0562421
1	1.0562257
-1	1.0562188
1	1.0561782
-1	1.0560403
-1	1.0560397
1	1.0559264
1	1.0558067
1	1.0557506
1	1.0557324
1	1.0557086
1	1.0557023
1	1.0557015
1	1.0556423
1	1.0556378
1	1.0555472
1	1.0554829
1	1.0554212
1	1.0553759
-1	1.0553746
-1	1.0553565
-1	1.0553387
1	1.0553348
1	1.0552891
1	1.055275
1	1.055203
-1	1.0551769
-1	1.0551769
1	1.0551593
-1	1.055055
-1	1.055027
1	1.0549454
-1	1.0549342
1	1.0549334
1	1.0548988
1	1.0548837
1	1.0548599
1	1.0548501
1	1.0548397
1	1.0548189
1	1.0548179
-1	1.0547834
-1	1.0547576
1	1.0547081
1	1.0546954
1	1.0546726
1	1.0546528
1	1.0546295
-1	1.0546289
1	1.0546047
1	1.0545418
1	1.0544965
1	1.0544543
-1	1.054375
-1	1.0543323
1	1.0543155
1	1.0542684
1	1.0542307
1	1.0542004
1	1.0541432
1	1.0541337
-1	1.0539321
1	1.0538966
1	1.0538923
1	1.0538226
1	1.0537299
1	1.0535991
1	1.0535867
-1	1.0535772
1	1.0535365
1	1.0534697
1	1.0534682
1	1.0534633
1	1.0534121
1	1.0533962
1	1.0533821
1	1.0533413
1	1.0533168
1	1.0532655
-1	1.0529217
1	1.0529094
1	1.052888
1	1.0528674
1	1.0527786
1	1.0527713
1	1.0527681
1	1.0527547
-1	1.0527264
1	1.0526196
1	1.0523648
1	1.0523465
1	1.0523282
-1	1.0522093
1	1.0521893
-1	1.052139
1	1.0521158
-1	1.0521088
1	1.0520568
1	1.0520543
1	1.051939
1	1.0519388
-1	1.0519082
-1	1.0518575
1	1.0517866
-1	1.0517766
1	1.0517396
1	1.0516433
1	1.0515544
1	1.0515277
1	1.0515277
-1	1.0515075
1	1.0514788
1	1.0513675
1	1.0513432
1	1.0513363
-1	1.0513209
1	1.0512826
-1	1.0512557
1	1.0512397
1	1.0511862
1	1.0511733
1	1.0511578
1	1.0511244
1	1.0510913
1	1.0510413
-1	1.0509798
1	1.0509645
-1	1.0509303
-1	1.0509275
1	1.0508978
1	1.0508588
-1	1.0507958
-1	1.0507958
-1	1.0507741
1	1.0507484
1	1.0507417
1	1.0507035
1	1.0506834
-1	1.0506761
1	1.0506666
1	1.0506494
1	1.0505429
-1	1.0505038
1	1.0504994
1	1.0504926
-1	1.0504584
1	1.0504435
1	1.0504035
-1	1.0502714
1	1.050263
-1	1.0502461
1	1.0501759
-1	1.050054
1	1.0500194
-1	1.0499622
1	1.0499318
-1	1.0498965
1	1.0498943
1	1.0498696
1	1.0498624
-1	1.0498388
1	1.0498333
-1	1.0498166
1	1.0497961
1	1.0497759
-1	1.0496725
1	1.0496048
1	1.0495621
-1	1.0495584
-1	1.0495039
1	1.0493199
-1	1.0492934
1	1.0492785
1	1.0492469
1	1.0491993
1	1.049189
1	1.0491581
1	1.049107
1	1.0490906
-1	1.0490618
1	1.04899
1	1.0489697
-1	1.0489619
1	1.0489496
1	1.0488943
1	1.0488636
1	1.0488564
1	1.0488039
1	1.0487601
1	1.0486806
1	1.0486763
1	1.0486513
1	1.0486072
-1	1.0485892
1	1.0485479
1	1.0485354
1	1.0485127
-1	1.0484475
-1	1.0484372
1	1.0483629
1	1.0483556
1	1.0483189
1	1.0483104
1	1.0481397
1	1.0481336
1	1.0481336
1	1.0481284
1	1.0480702
1	1.0479341
1	1.0479118
1	1.0478735
-1	1.0478591
1	1.0477252
1	1.0476925
-1	1.0476258
1	1.0476216
1	1.0476003
1	1.0475537
1	1.0475512
-1	1.0475282
1	1.0474934
-1	1.0474097
1	1.047371
1	1.0473655
1	1.0473443
1	1.0473332
1	1.0473247
1	1.0472789
1	1.0472552
1	1.0471894
1	1.0471883
1	1.0471614
1	1.0471005
-1	1.0468623
1	1.0468332
1	1.0467898
1	1.0467635
1	1.0466609
-1	1.0464757
1	1.0464546
1	1.0464406
-1	1.0464014
1	1.0463648
-1	1.046348
1	1.0463408
1	1.0463287
1	1.0462904
1	1.0462562
1	1.0462484
-1	1.0462458
-1	1.0462458
-1	1.0461596
1	1.0460983
1	1.0460635
1	1.0460559
1	1.0460473
1	1.0460196
-1	1.0460012
1	1.0459928
1	1.0458897
1	1.0457469
-1	1.0457151
1	1.0456954
-1	1.045685
1	1.0456305
1	1.0456135
1	1.0455966
-1	1.045553
1	1.0455228
1	1.0454824
1	1.0454824
1	1.0454411
1	1.0454342
1	1.0453606
1	1.0452319
1	1.0451259
1	1.0451068
1	1.0450839
1	1.0450565
1	1.0450414
1	1.0450363
1	1.0449697
1	1.0449685
1	1.0448589
1	1.0448276
1	1.0448248
-1	1.0448183
1	1.0448032
1	1.0447985
1	1.0447881
1	1.044762
-1	1.0447198
1	1.044641
1	1.0445732
1	1.0445408
1	1.044536
1	1.0445231
1	1.044497
-1	1.044371
-1	1.0443391
1	1.044334
1	1.0443277
1	1.0442264
1	1.0441598
1	1.04415
1	1.0440681
1	1.0440314
-1	1.0440236
1	1.0439532
-1	1.0438124
1	1.0437802
1	1.0437677
1	1.0437583
1	1.0437197
1	1.0437134
-1	1.0436296
1	1.0435579
1	1.04352
1	1.0434118
1	1.0432631
1	1.0431524
1	1.0431158
-1	1.0430677
-1	1.0430022
1	1.0429969
1	1.0429689
1	1.0429185
1	1.0429072
-1	1.0428424
-1	1.0428232
1	1.0427987
1	1.0427586
-1	1.0427462
1	1.04271
1	1.042687
1	1.0426797
1	1.0426331
1	1.0426171
-1	1.0426143
1	1.0426137
-1	1.0426075
1	1.0425767
1	1.0425212
1	1.042501
1	1.0424576
1	1.0424545
1	1.0424511
1	1.0424424
-1	1.0424336
-1	1.0424226
-1	1.0424169
1	1.0423922
1	1.0423554
1	1.0423348
1	1.042324
1	1.0423004
1	1.0422991
1	1.0422576
1	1.0422576
-1	1.0422568
1	1.042248
1	1.0422394
-1	1.0422323
1	1.0422302
-1	1.0422237
-1	1.0422054
1	1.0421862
1	1.0421739
1	1.0421694
1	1.0421694
1	1.0420508
1	1.0420473
1	1.0420403
-1	1.0420385
-1	1.0420058
1	1.041967
1	1.041832
1	1.0418305
1	1.0418151
-1	1.0417914
-1	1.0417879
1	1.0417622
1	1.0417475
1	1.041706
-1	1.0417047
-1	1.0417047
-1	1.0417047
-1	1.0417047
-1	1.0417047
1	1.041628
1	1.0416011
-1	1.0415499
1	1.0414522
-1	1.0413604
1	1.0413268
1	1.0412577
1	1.0411867
1	1.0411831
1	1.0411788
1	1.0411152
1	1.0411079
-1	1.0410865
-1	1.0409843
1	1.0409384
1	1.0408868
1	1.0408102
1	1.04078
1	1.0407794
1	1.0407313
1	1.0407278
1	1.0406887
-1	1.0406448
-1	1.0405484
-1	1.0404474
1	1.0404309
-1	1.0403872
-1	1.0403661
1	1.0403599
1	1.0403553
1	1.040345
1	1.0402335
1	1.0402175
1	1.0400963
1	1.0400943
1	1.0400463
-1	1.0400141
1	1.039961
1	1.0399433
1	1.0399162
1	1.0399144
1	1.0399101
-1	1.039849
-1	1.0397375
1	1.0397034
1	1.0397028
-1	1.0396392
1	1.0396188
-1	1.039615
1	1.039545
1	1.0394987
1	1.0393971
1	1.039283
1	1.039249
1	1.0392255
1	1.0391392
1	1.0391331
1	1.0390771
1	1.0390581
1	1.0390374
1	1.0389945
1	1.0389887
1	1.0389717
-1	1.0389352
-1	1.0389231
1	1.0388758
-1	1.0388739
-1	1.0388639
1	1.0388252
-1	1.0388252
1	1.0387777
-1	1.0387499
-1	1.0386049
-1	1.0385969
1	1.038559
1	1.0385431
1	1.0384955
1	1.0384753
1	1.0384528
1	1.038444
1	1.0383894
-1	1.0383666
1	1.0383423
1	1.0383212
1	1.0382264
-1	1.0382165
1	1.0381475
-1	1.0381394
1	1.0381338
-1	1.0380633
-1	1.038035
-1	1.0379931
1	1.037905
1	1.0378507
-1	1.0378455
-1	1.0377588
1	1.0377309
-1	1.0376924
1	1.0376602
-1	1.0376521
1	1.0376217
-1	1.0376096
-1	1.0376076
1	1.0375885
-1	1.0375845
1	1.0375715
1	1.0375468
1	1.0375345
1	1.0375195
1	1.0374985
1	1.0374766
1	1.0374529
1	1.0374072
1	1.0373927
1	1.0373846
1	1.0373793
1	1.0372568
1	1.0372138
1	1.0372116
1	1.0369536
-1	1.0369483
1	1.0369395
1	1.0368689
1	1.0368518
1	1.0368275
1	1.0367997
1	1.0366327
1	1.0365924
-1	1.0365626
1	1.0364293
1	1.0363336
1	1.0363261
-1	1.0362498
-1	1.0362498
-1	1.0362498
1	1.0361737
1	1.0361423
-1	1.0361285
1	1.0361187
1	1.0361059
1	1.0361054
1	1.0359611
1	1.0359264
1	1.0359219
-1	1.0358748
1	1.035854
1	1.0357681
-1	1.0357485
-1	1.0356618
1	1.0356326
-1	1.0356255
1	1.0356249
1	1.0355481
1	1.0355413
1	1.0355254
1	1.0355254
-1	1.0354204
1	1.035318
1	1.035219
1	1.035219
1	1.0352184
1	1.0352033
1	1.0351492
1	1.0351454
-1	1.0350489
1	1.0350236
1	1.0349856
1	1.0349449
1	1.0349409
1	1.0349128
1	1.0349128
1	1.0348883
1	1.0348632
-1	1.0348015
1	1.034735
-1	1.034735
1	1.0347328
1	1.0346888
1	1.0346141
1	1.0345979
-1	1.0345861
1	1.0345849
-1	1.0345594
-1	1.0345378
1	1.0344602
1	1.0343429
-1	1.0343339
1	1.0342869
1	1.0342109
1	1.034182
1	1.0341792
1	1.0341792
1	1.0341291
1	1.0341145
1	1.0340934
-1	1.034082
1	1.0340151
-1	1.0339745
1	1.033963
1	1.033958
1	1.0339419
1	1.0339136
-1	1.0339065
-1	1.0338566
1	1.033777
1	1.033634
-1	1.0335355
1	1.0334504
1	1.0334464
1	1.0334287
1	1.0333546
1	1.0333121
-1	1.0332586
1	1.033253
-1	1.0332357
1	1.0332087
1	1.0331608
1	1.0331365
1	1.0331269
1	1.0331257
1	1.0331213
1	1.0330984
1	1.0330366
1	1.0330221
1	1.0329975
1	1.0329355
1	1.0329035
1	1.0329035
1	1.0329017
1	1.0328646
-1	1.0328216
1	1.0328004
1	1.0327569
-1	1.0326658
-1	1.0326234
1	1.0325839
1	1.0325597
1	1.0323921
1	1.0323212
-1	1.0323008
1	1.0322981
1	1.0322067
-1	1.0321588
1	1.0321398
1	1.0321331
1	1.0321187
-1	1.0321038
1	1.0320986
-1	1.0320748
1	1.0320467
-1	1.0320134
-1	1.0320134
1	1.031882
1	1.0318722
-1	1.031867
1	1.0318428
1	1.0317261
1	1.031707
1	1.0316901
1	1.0316832
-1	1.0316765
1	1.0315979
1	1.0314658
1	1.0314063
1	1.0313954
1	1.0313819
-1	1.0313794
1	1.031368
-1	1.0313591
1	1.031346
1	1.0313402
-1	1.0312632
1	1.0312503
1	1.0312044
1	1.0311786
1	1.0311449
1	1.031123
1	1.031109
1	1.0311039
-1	1.0310806
1	1.0310563
1	1.0310123
-1	1.0307706
1	1.0307689
1	1.0307377
1	1.0306769
1	1.0306374
1	1.0305729
1	1.0304947
1	1.030482
1	1.0304775
1	1.0304367
1	1.0304253
1	1.0304241
1	1.0303549
-1	1.0302789
-1	1.0302789
1	1.0302615
1	1.0302456
1	1.0301876
1	1.0301871
1	1.0301846
1	1.0301505
1	1.030127
1	1.0301163
1	1.0300835
1	1.0300804
1	1.0299882
1	1.029934
-1	1.0299186
1	1.0298718
-1	1.0297531
1	1.0297019
1	1.0296154
1	1.0295792
-1	1.0295561
-1	1.0294759
1	1.029464
1	1.0293547
1	1.0293344
1	1.0293188
1	1.0293183
1	1.0293164
1	1.0293059
1	1.0292315
-1	1.0291998
1	1.0291587
1	1.0290143
1	1.0288974
-1	1.0288848
-1	1.0288451
-1	1.0288294
1	1.0286982
1	1.0286927
1	1.0286694
1	1.0286577
1	1.0286556
1	1.0286054
-1	1.0286038
-1	1.0285842
1	1.0285568
1	1.0285242
-1	1.0285019
1	1.0285003
1	1.0284207
-1	1.0283921
1	1.0283847
1	1.028379
-1	1.0283698
1	1.0283521
1	1.0283474
1	1.0283148
1	1.0282675
1	1.0282384
-1	1.0281943
-1	1.0281943
1	1.0281871
-1	1.0281722
1	1.0281203
1	1.0280622
1	1.0279913
-1	1.027893
-1	1.0278329
1	1.0278229
1	1.0277918
1	1.027736
1	1.0277198
1	1.0277136
1	1.0277136
1	1.0276586
1	1.0276572
-1	1.0276374
1	1.0276202
1	1.0276162
1	1.0276125
1	1.0275139
1	1.0275003
1	1.0274574
1	1.0273597
1	1.027353
1	1.0273426
1	1.0273244
1	1.0272245
-1	1.0271719
-1	1.0271261
1	1.0271187
1	1.0271007
1	1.0270454
1	1.0269937
-1	1.0269334
1	1.0269213
1	1.0268961
-1	1.0268889
1	1.0267125
1	1.0266681
1	1.0266381
1	1.0266067
1	1.0265797
1	1.0265625
1	1.0265311
-1	1.0265022
1	1.0264651
1	1.0264055
-1	1.0264052
1	1.0263937
1	1.0262857
1	1.0262724
1	1.0262369
1	1.026089
1	1.0260489
1	1.0260015
1	1.0259662
1	1.0258885
1	1.0258556
1	1.0257594
1	1.0257492
1	1.0257492
-1	1.0256259
1	1.025606
1	1.0256011
1	1.0255768
-1	1.0255428
1	1.0255137
1	1.0254688
1	1.0254538
1	1.0253889
1	1.0253472
1	1.0252903
1	1.025272
1	1.0251316
1	1.0251198
-1	1.0250838
1	1.0250836
1	1.0250352
1	1.0249517
1	1.0249367
1	1.0249282
-1	1.0249197
-1	1.0248895
1	1.0248693
1	1.0248233
-1	1.0248087
1	1.0248032
1	1.0247829
1	1.0247435
1	1.0246916
1	1.0246622
1	1.0246345
1	1.0245939
1	1.0245929
1	1.0245772
1	1.0244596
1	1.0244174
1	1.0244147
1	1.0243911
1	1.0243363
-1	1.0243249
-1	1.0242762
1	1.0242534
1	1.0242411
1	1.0242363
1	1.02419
1	1.0241473
-1	1.0241349
1	1.02406
1	1.0240391
1	1.024022
1	1.0239567
-1	1.0238344
1	1.0237446
1	1.02372
1	1.0237195
1	1.0237098
1	1.0236416
1	1.0236416
-1	1.0234834
-1	1.0234398
1	1.0234144
1	1.0233992
1	1.0233481
1	1.0233141
-1	1.0232768
1	1.0232434
1	1.0231085
1	1.0231015
1	1.0230683
1	1.0230668
1	1.0230564
1	1.0230438
1	1.023015
1	1.0229317
1	1.0227761
-1	1.0227009
1	1.0226956
1	1.0226956
1	1.0226175
1	1.0226155
1	1.0225892
1	1.0225766
1	1.0225503
1	1.0225367
-1	1.0225044
-1	1.0224678
1	1.0224352
-1	1.0222916
1	1.0222595
1	1.0222586
1	1.0222101
1	1.0221538
1	1.0221475
-1	1.0221104
1	1.0220497
1	1.0220069
1	1.021993
-1	1.0219442
-1	1.0218666
-1	1.0218081
1	1.021802
1	1.021654
1	1.0216535
1	1.0216044
1	1.0215108
1	1.0214924
1	1.0214838
1	1.0214775
1	1.0214652
1	1.0214652
1	1.021413
1	1.0214111
1	1.021368
-1	1.0213428
1	1.0212775
1	1.021233
-1	1.0212295
-1	1.0210334
1	1.0210193
1	1.0210168
1	1.0210129
1	1.0210003
1	1.0209555
1	1.0209351
1	1.0209323
1	1.0209259
1	1.0209215
1	1.020876
1	1.0208549
-1	1.0208212
1	1.0208005
1	1.0207655
-1	1.0207518
1	1.0206809
1	1.0206521
1	1.0206223
1	1.0206097
1	1.0204733
1	1.020395
1	1.020395
-1	1.0203805
-1	1.020275
1	1.0202615
1	1.0202584
-1	1.0202393
-1	1.0202151
-1	1.0201971
1	1.0201759
1	1.0201304
-1	1.0200313
1	1.0200082
1	1.0199918
-1	1.0199793
-1	1.019897
1	1.0198339
1	1.0198057
1	1.019754
-1	1.019743
1	1.0197349
1	1.0197075
-1	1.0196794
-1	1.0195833
1	1.0195765
-1	1.0195704
1	1.0195676
-1	1.0195468
1	1.0194645
1	1.0194547
1	1.0194465
-1	1.0194233
1	1.0193992
1	1.0193344
1	1.0192846
1	1.0192216
1	1.0192097
1	1.0190375
1	1.018998
1	1.0189236
-1	1.018907
-1	1.0188945
1	1.0188897
1	1.0188803
-1	1.0188359
-1	1.0188133
1	1.0187402
1	1.0187256
1	1.0186644
1	1.0186055
1	1.018469
1	1.0184225
-1	1.0184186
-1	1.0184167
1	1.0182399
1	1.0182099
1	1.0180974
1	1.0179426
1	1.0178948
1	1.0178801
1	1.0178337
1	1.0178216
-1	1.0177231
1	1.0176525
1	1.0176363
1	1.0176249
1	1.0176093
1	1.0175666
-1	1.0175031
1	1.0174941
-1	1.0174716
1	1.0174548
1	1.0174424
1	1.0173839
1	1.0173521
1	1.0173473
1	1.0172948
1	1.0172922
1	1.0171878
1	1.0171595
1	1.0170922
1	1.0170727
1	1.0170595
1	1.0170436
1	1.0170318
-1	1.017007
1	1.0169838
1	1.0169805
1	1.0169689
1	1.0169661
1	1.0169632
1	1.0169354
-1	1.0169174
1	1.0169023
1	1.0168234
1	1.0168031
1	1.0168012
1	1.0167766
1	1.0167467
1	1.0167467
1	1.0167423
1	1.0167413
1	1.0167243
-1	1.0167091
1	1.0166973
1	1.0165441
1	1.0165424
1	1.0165201
1	1.0165058
-1	1.0165005
1	1.0164701
1	1.0164651
1	1.0162367
1	1.0162325
1	1.0162306
1	1.016198
-1	1.0161938
-1	1.0161938
1	1.0161686
1	1.0161136
1	1.0160952
1	1.016022
1	1.0158341
1	1.015827
1	1.0158261
1	1.0157964
1	1.0156829
-1	1.0156723
1	1.0156488
1	1.015567
-1	1.0155234
1	1.0155008
1	1.0154662
1	1.0154504
1	1.0154504
-1	1.0151789
1	1.0151432
1	1.0151376
1	1.0150518
1	1.0150329
1	1.0150204
1	1.0149995
-1	1.0149898
1	1.0149695
1	1.0149387
1	1.0148562
1	1.0148368
1	1.014813
1	1.014813
1	1.014685
-1	1.0146246
1	1.0146184
1	1.0145928
1	1.0145641
-1	1.0145484
1	1.014491
1	1.014466
1	1.0144592
1	1.0144566
-1	1.0144173
1	1.014368
1	1.0143608
1	1.0143507
1	1.0142395
1	1.014212
1	1.0142002
1	1.0141903
1	1.0141445
1	1.0141355
1	1.0140808
1	1.0140511
1	1.0140349
-1	1.0139888
1	1.0139845
1	1.0139571
1	1.0139458
1	1.0139353
1	1.013912
-1	1.0138573
1	1.0138135
1	1.0138004
1	1.0137776
1	1.0137492
1	1.0137294
1	1.0137124
1	1.013691
1	1.013688
1	1.0136301
1	1.0135937
1	1.0135895
1	1.013583
1	1.0135731
1	1.0135263
1	1.0134958
1	1.0134642
1	1.0134335
1	1.0134055
-1	1.0133827
-1	1.0133286
1	1.0132966
1	1.0132957
1	1.0132566
1	1.0132483
-1	1.0131948
1	1.0130771
1	1.0130358
-1	1.0130082
1	1.0129675
-1	1.0129154
1	1.0128244
-1	1.0128226
-1	1.0127139
1	1.0126887
-1	1.0125677
1	1.0125635
1	1.0125582
1	1.012548
-1	1.0125362
1	1.0124079
-1	1.0123969
1	1.0123644
1	1.0123434
1	1.0123392
1	1.0122963
1	1.0122706
1	1.012247
1	1.0122419
1	1.0122225
1	1.0121717
1	1.0121522
1	1.0121071
1	1.0120807
-1	1.0119977
1	1.0119956
-1	1.0119895
1	1.0119815
1	1.0119803
1	1.0119787
1	1.0119681
1	1.0119565
1	1.0119548
1	1.0119274
1	1.0118965
1	1.0118806
-1	1.0118709
-1	1.0118346
1	1.0118297
1	1.0118195
1	1.0118018
1	1.0117645
1	1.0117434
-1	1.0116815
1	1.0116436
1	1.0116168
1	1.011572
-1	1.0115593
1	1.0114531
-1	1.0114472
1	1.0114205
1	1.0114069
-1	1.0113787
-1	1.0113639
1	1.0112651
1	1.0111835
1	1.0111734
1	1.0111286
-1	1.0111273
1	1.0110769
1	1.0110452
-1	1.0110112
1	1.0109538
1	1.0109333
1	1.0109031
1	1.0108872
1	1.0108732
1	1.0108689
-1	1.0108688
1	1.0108541
-1	1.0108151
-1	1.0107852
1	1.0107692
1	1.010757
1	1.0107556
-1	1.0107336
-1	1.0107309
-1	1.0106604
1	1.0105487
-1	1.0105161
-1	1.0104592
1	1.010436
-1	1.010425
1	1.0104138
1	1.0103616
-1	1.0103603
1	1.0103525
1	1.0103441
-1	1.0103384
1	1.0103066
1	1.0102685
1	1.0102446
-1	1.0102298
-1	1.0102278
1	1.0101839
-1	1.0101673
1	1.0101225
1	1.0101038
1	1.0100838
1	1.0100762
1	1.0100692
1	1.010056
1	1.010006
1	1.0099514
-1	1.0099246
1	1.0099065
1	1.0098871
1	1.0098478
1	1.009838
1	1.0098344
1	1.0097604
1	1.009744
-1	1.0097427
-1	1.0096807
1	1.0096136
1	1.0095962
1	1.0095512
1	1.0095343
1	1.0094945
1	1.0094871
1	1.0094694
1	1.0094606
1	1.0094535
1	1.0093489
1	1.0092108
-1	1.0091512
1	1.0091375
-1	1.0091098
1	1.0090879
-1	1.0090701
1	1.0090466
1	1.0090026
1	1.0090004
-1	1.0089682
-1	1.0089536
1	1.0089502
-1	1.0088543
-1	1.0088509
1	1.0088096
1	1.0087684
1	1.0087637
1	1.0087512
1	1.0087445
1	1.0087012
1	1.0085825
1	1.0085685
1	1.0084836
1	1.0084805
1	1.0084249
1	1.0084151
1	1.0084074
-1	1.0083956
1	1.0082881
1	1.0082744
1	1.008273
1	1.0082391
-1	1.0082074
1	1.0081858
1	1.0081547
-1	1.0080349
1	1.0080305
1	1.0079985
1	1.0079694
1	1.0079405
1	1.0079356
1	1.0079303
1	1.0079154
1	1.0078913
-1	1.0078709
1	1.0078413
1	1.0078176
1	1.0077445
1	1.0077445
1	1.0076739
-1	1.0076484
1	1.0076379
1	1.0076255
1	1.0076018
1	1.0075704
-1	1.0074959
1	1.0074423
1	1.0074042
1	1.0073985
1	1.0073533
-1	1.0072259
1	1.0071882
1	1.0071492
1	1.0071281
-1	1.007124
1	1.0071118
-1	1.0070764
-1	1.0070752
-1	1.0070382
-1	1.0069526
1	1.0069436
1	1.006901
1	1.0069001
1	1.0068969
1	1.0068698
1	1.0068184
1	1.0067789
-1	1.0066861
1	1.0066117
1	1.0065026
1	1.0064687
1	1.0064543
1	1.0064454
1	1.006434
1	1.0064018
1	1.0063957
1	1.0063819
1	1.0063752
1	1.0063486
1	1.0063018
1	1.0062738
1	1.006253
1	1.0061846
-1	1.0061731
