-1	-1.0919944
-1	-1.091967
-1	-1.0919653
-1	-1.0919434
-1	-1.091895
-1	-1.091891
-1	-1.091891
-1	-1.0918714
-1	-1.0918705
-1	-1.0918549
-1	-1.0918494
-1	-1.0918492
-1	-1.0918449
-1	-1.091829
-1	-1.0918149
-1	-1.0918129
-1	-1.0918082
-1	-1.0917945
1	-1.0917935
-1	-1.0917878
-1	-1.0917817
-1	-1.0917817
-1	-1.0917657
-1	-1.0917614
-1	-1.0917201
-1	-1.0917124
-1	-1.0917119
-1	-1.0916934
-1	-1.091674
-1	-1.0916581
-1	-1.0916522
-1	-1.0916233
-1	-1.0916177
-1	-1.0915958
-1	-1.0915791
-1	-1.0915638
-1	-1.0915638
-1	-1.0915596
-1	-1.0915405
-1	-1.0915384
-1	-1.091527
-1	-1.0915066
-1	-1.0914973
-1	-1.0914934
-1	-1.0914756
-1	-1.0914755
-1	-1.0914745
1	-1.0914728
1	-1.0914723
-1	-1.0914534
-1	-1.0914433
-1	-1.0914391
-1	-1.0914078
-1	-1.0913969
-1	-1.0913752
-1	-1.0913578
-1	-1.0913555
-1	-1.0913501
-1	-1.0913481
-1	-1.0913432
-1	-1.0913411
-1	-1.0913329
-1	-1.0913257
-1	-1.0913198
1	-1.0913079
-1	-1.0912539
-1	-1.0912512
-1	-1.0912481
-1	-1.0912449
1	-1.0912447
-1	-1.0912447
-1	-1.0912372
-1	-1.0912367
-1	-1.091232
1	-1.0912291
-1	-1.0911917
-1	-1.0911659
-1	-1.091164
-1	-1.0911524
-1	-1.0911408
-1	-1.0911394
1	-1.0911192
-1	-1.0911076
-1	-1.0910516
-1	-1.0910212
-1	-1.0909804
-1	-1.0909598
-1	-1.090901
1	-1.0908573
-1	-1.0908274
1	-1.0908146
-1	-1.0907901
-1	-1.0907832
-1	-1.0907666
-1	-1.0907623
-1	-1.0907603
-1	-1.0907427
-1	-1.0907335
-1	-1.0907076
-1	-1.0906554
-1	-1.0906466
-1	-1.0906466
-1	-1.0906245
-1	-1.090618
-1	-1.0906063
-1	-1.0906054
-1	-1.0905997
-1	-1.0905941
-1	-1.0905932
-1	-1.0905559
-1	-1.0905526
-1	-1.0905523
-1	-1.090518
-1	-1.090507
-1	-1.0905026
-1	-1.0904919
-1	-1.0904915
1	-1.0904786
-1	-1.0904696
-1	-1.0904638
-1	-1.0904622
-1	-1.0904513
1	-1.0904456
-1	-1.0904448
-1	-1.0904408
-1	-1.0904376
-1	-1.090437
-1	-1.0904328
-1	-1.0904185
1	-1.0904161
-1	-1.0904134
-1	-1.0904064
-1	-1.0904048
-1	-1.0903807
-1	-1.0903794
-1	-1.0903777
1	-1.0903758
-1	-1.0903718
-1	-1.0903685
-1	-1.09036
-1	-1.0903562
-1	-1.0903561
-1	-1.0903411
-1	-1.0903324
-1	-1.0902663
-1	-1.0902554
-1	-1.0902477
-1	-1.0902477
-1	-1.0902382
-1	-1.0902247
-1	-1.0902143
-1	-1.0901743
-1	-1.0901678
-1	-1.0901403
-1	-1.0901397
-1	-1.0901223
1	-1.0901
-1	-1.090098
-1	-1.0900904
-1	-1.0900778
-1	-1.0900655
-1	-1.0900558
-1	-1.0900123
-1	-1.0899693
-1	-1.0899664
-1	-1.0899631
-1	-1.0899626
-1	-1.0899582
-1	-1.089939
-1	-1.089908
-1	-1.0898978
-1	-1.0898815
-1	-1.0898716
-1	-1.0898564
-1	-1.0898564
-1	-1.0898536
-1	-1.089848
-1	-1.0898471
-1	-1.0898383
-1	-1.0898372
-1	-1.0898286
-1	-1.0897925
-1	-1.0897795
-1	-1.0897784
-1	-1.0897782
-1	-1.0897729
-1	-1.0897706
-1	-1.0897704
-1	-1.0897629
-1	-1.0897408
-1	-1.08974
-1	-1.0897333
-1	-1.0897286
-1	-1.0897254
-1	-1.0897226
-1	-1.0897226
-1	-1.0897194
-1	-1.0897079
-1	-1.0897036
-1	-1.0896825
-1	-1.089669
-1	-1.0896626
-1	-1.0896288
-1	-1.0896194
-1	-1.0895981
-1	-1.0895867
-1	-1.0895861
-1	-1.0895861
-1	-1.0895805
-1	-1.0895719
-1	-1.0895603
-1	-1.0895404
-1	-1.0895362
-1	-1.0895348
-1	-1.0895186
1	-1.089511
-1	-1.0895099
-1	-1.0894982
-1	-1.0894902
-1	-1.0894874
-1	-1.0894742
-1	-1.0894632
-1	-1.089462
-1	-1.0894466
-1	-1.0894323
-1	-1.0894199
-1	-1.0894098
-1	-1.089395
-1	-1.0893768
-1	-1.0893621
-1	-1.0893469
-1	-1.0893308
-1	-1.0893282
-1	-1.089305
1	-1.0892681
-1	-1.0892675
-1	-1.0892639
-1	-1.0892575
-1	-1.0892505
-1	-1.0892381
-1	-1.0892045
-1	-1.0891954
-1	-1.0891347
-1	-1.0891289
-1	-1.0891286
-1	-1.0891265
-1	-1.0891241
-1	-1.0891231
-1	-1.0891032
-1	-1.0890884
-1	-1.0890753
-1	-1.0890667
1	-1.0890258
-1	-1.0890232
-1	-1.089015
-1	-1.0890136
-1	-1.0890069
-1	-1.0889928
-1	-1.0889904
1	-1.0889879
-1	-1.0889746
-1	-1.0889704
1	-1.0889214
-1	-1.0889196
-1	-1.0889156
-1	-1.0889118
-1	-1.0889088
-1	-1.0889055
-1	-1.0888997
-1	-1.088899
-1	-1.0888982
1	-1.0888631
-1	-1.0888626
-1	-1.0888453
-1	-1.0888434
-1	-1.0888156
-1	-1.0887812
-1	-1.0887812
-1	-1.0887667
-1	-1.0887658
-1	-1.0887572
-1	-1.0887386
-1	-1.0887189
-1	-1.0887106
-1	-1.0887106
-1	-1.0886887
-1	-1.0886825
-1	-1.0886704
-1	-1.0886638
-1	-1.088655
-1	-1.0886501
-1	-1.0886406
-1	-1.0886285
-1	-1.0886154
-1	-1.088613
-1	-1.0886046
1	-1.0885724
-1	-1.0885489
-1	-1.0885486
-1	-1.0885304
-1	-1.0885263
-1	-1.0885003
-1	-1.088477
-1	-1.0884613
-1	-1.0884356
-1	-1.0884181
-1	-1.0883991
-1	-1.0883901
1	-1.088385
-1	-1.0883774
-1	-1.0883769
-1	-1.088362
-1	-1.0883537
-1	-1.088331
-1	-1.0883278
-1	-1.0883144
-1	-1.0883071
-1	-1.0883053
-1	-1.0882731
-1	-1.0882679
1	-1.0882534
-1	-1.0882507
-1	-1.0882277
-1	-1.0882065
-1	-1.0881977
-1	-1.0881824
-1	-1.0881524
-1	-1.0881495
-1	-1.088143
-1	-1.0881372
-1	-1.0881371
-1	-1.0881127
-1	-1.0880969
-1	-1.0880887
-1	-1.0880873
-1	-1.0880858
1	-1.0880723
-1	-1.0880709
-1	-1.0880696
-1	-1.0880544
-1	-1.0880498
-1	-1.0880421
-1	-1.0880123
1	-1.0880016
1	-1.0880016
-1	-1.0879864
-1	-1.0879829
-1	-1.0879755
-1	-1.0879624
-1	-1.0879457
-1	-1.0879414
-1	-1.0878801
-1	-1.087879
-1	-1.0878692
-1	-1.0878496
-1	-1.0878362
-1	-1.0878148
-1	-1.0878077
-1	-1.0878072
-1	-1.0877807
-1	-1.0877704
-1	-1.0877663
-1	-1.0877572
-1	-1.0877566
-1	-1.0877422
-1	-1.0877316
-1	-1.087723
-1	-1.08772
-1	-1.0877033
-1	-1.0876565
-1	-1.0876276
-1	-1.0876243
-1	-1.0876163
-1	-1.0876079
-1	-1.0875864
-1	-1.0875825
-1	-1.0875611
-1	-1.0875549
-1	-1.0875409
-1	-1.0875337
-1	-1.0875155
-1	-1.087506
-1	-1.0874983
-1	-1.0874793
-1	-1.0874678
-1	-1.0874676
-1	-1.0874618
-1	-1.0874618
-1	-1.0874426
-1	-1.0874372
-1	-1.0874224
-1	-1.0874116
-1	-1.0874019
-1	-1.0873848
-1	-1.0873683
-1	-1.0873553
1	-1.0873539
-1	-1.0873527
-1	-1.0873486
-1	-1.0873438
-1	-1.0873376
-1	-1.0873327
-1	-1.0873097
-1	-1.0873071
-1	-1.0873071
-1	-1.0873061
-1	-1.0872953
-1	-1.0872915
-1	-1.0872889
-1	-1.0872748
-1	-1.0872736
-1	-1.0872584
-1	-1.0872358
-1	-1.087224
-1	-1.0872101
-1	-1.0871922
1	-1.0871837
-1	-1.0871636
-1	-1.0871635
-1	-1.0871625
1	-1.0871493
-1	-1.0871472
-1	-1.0871318
-1	-1.0870981
1	-1.0870729
-1	-1.0870635
-1	-1.0870617
-1	-1.087049
-1	-1.0870411
-1	-1.0870267
-1	-1.0870047
-1	-1.0869895
-1	-1.0869796
-1	-1.0869764
-1	-1.0869624
-1	-1.0869524
-1	-1.0869275
-1	-1.086918
-1	-1.0869169
-1	-1.0869143
-1	-1.0868977
-1	-1.0868944
1	-1.0868801
-1	-1.086868
-1	-1.0868669
-1	-1.0868341
-1	-1.0868336
-1	-1.0868092
-1	-1.0868091
-1	-1.0868082
-1	-1.0867961
-1	-1.0867956
-1	-1.0867857
-1	-1.0867739
-1	-1.0867725
-1	-1.0867337
-1	-1.0867041
-1	-1.0867002
-1	-1.0867002
-1	-1.0866918
-1	-1.0866909
-1	-1.0866817
-1	-1.0866723
1	-1.0866658
-1	-1.0866603
-1	-1.0866536
-1	-1.0866526
-1	-1.0866473
-1	-1.0866441
-1	-1.0866145
-1	-1.0866104
-1	-1.0866073
-1	-1.0866055
-1	-1.0865937
-1	-1.0865899
-1	-1.0865718
-1	-1.0865696
-1	-1.0865568
-1	-1.0865352
-1	-1.0865312
-1	-1.0865244
-1	-1.0864951
-1	-1.0864697
-1	-1.0864513
-1	-1.0864414
-1	-1.0864213
1	-1.0864113
-1	-1.0864052
-1	-1.0864045
-1	-1.0863917
-1	-1.0863743
-1	-1.0863663
-1	-1.0863657
-1	-1.0863619
-1	-1.0863526
-1	-1.0863481
-1	-1.0863457
-1	-1.0863088
-1	-1.0863082
-1	-1.086293
1	-1.0862908
-1	-1.0862871
-1	-1.0862768
-1	-1.0862755
-1	-1.0862662
-1	-1.0862653
-1	-1.0862609
-1	-1.086253
-1	-1.086242
-1	-1.086214
-1	-1.0862139
-1	-1.0861992
-1	-1.0861828
-1	-1.0861805
-1	-1.0861743
-1	-1.0861582
-1	-1.0861554
-1	-1.0861531
-1	-1.0861437
-1	-1.0861213
-1	-1.086119
-1	-1.0861164
-1	-1.0861136
-1	-1.0861128
-1	-1.0861093
-1	-1.0860903
-1	-1.0860648
-1	-1.0860628
-1	-1.0860466
-1	-1.086035
-1	-1.0860337
-1	-1.0860147
1	-1.0860133
-1	-1.0859846
-1	-1.0859658
-1	-1.0859602
-1	-1.0859602
-1	-1.0859566
-1	-1.0859442
-1	-1.0859437
-1	-1.0859389
-1	-1.0859296
-1	-1.0859222
-1	-1.0859116
-1	-1.08589
-1	-1.0858756
-1	-1.0858634
-1	-1.0858552
-1	-1.0858425
-1	-1.0858324
-1	-1.0858176
-1	-1.085809
1	-1.0858034
-1	-1.0857382
-1	-1.0856987
-1	-1.0856867
-1	-1.085686
-1	-1.0856774
-1	-1.0856291
-1	-1.0856257
-1	-1.0856257
-1	-1.085624
-1	-1.0856081
-1	-1.0855972
-1	-1.0855837
-1	-1.085552
-1	-1.0855479
-1	-1.0855377
-1	-1.0855248
-1	-1.0855237
-1	-1.0855107
1	-1.0855047
-1	-1.0854897
-1	-1.0854879
-1	-1.0854357
-1	-1.0854148
-1	-1.0854093
-1	-1.0853956
-1	-1.0853595
-1	-1.0852878
-1	-1.085285
-1	-1.085285
-1	-1.0852821
-1	-1.0852722
-1	-1.085262
-1	-1.0852527
1	-1.0852442
-1	-1.0852338
1	-1.0852333
-1	-1.0852324
-1	-1.0852252
-1	-1.0852067
-1	-1.0851993
-1	-1.0851938
1	-1.0851868
-1	-1.0851449
-1	-1.0851135
-1	-1.085078
-1	-1.0850731
-1	-1.0850707
-1	-1.0850672
-1	-1.085064
-1	-1.0850584
-1	-1.0850339
-1	-1.0850305
-1	-1.0850277
-1	-1.0850232
-1	-1.0850222
-1	-1.0850149
-1	-1.0850052
-1	-1.0849876
-1	-1.0849852
-1	-1.0849823
-1	-1.0849574
-1	-1.0849504
-1	-1.0849273
-1	-1.0849243
1	-1.0849232
-1	-1.0849106
-1	-1.0848882
-1	-1.0848611
-1	-1.0848454
-1	-1.0848354
-1	-1.0848322
-1	-1.0848211
-1	-1.0848163
-1	-1.084771
-1	-1.0847156
-1	-1.0846929
1	-1.0846898
-1	-1.0846694
-1	-1.0846638
-1	-1.0846625
-1	-1.0846585
-1	-1.0846526
-1	-1.08462
-1	-1.0845829
-1	-1.0845733
-1	-1.0845287
-1	-1.084516
-1	-1.0844966
-1	-1.0844744
-1	-1.0844742
-1	-1.0844506
-1	-1.0844432
-1	-1.0844294
1	-1.0844224
-1	-1.0844177
-1	-1.0844143
-1	-1.0843877
-1	-1.0843875
-1	-1.0843853
-1	-1.0843514
-1	-1.0843381
-1	-1.0843308
-1	-1.0842978
1	-1.0842965
-1	-1.0842896
-1	-1.0842817
-1	-1.0842806
-1	-1.0842459
-1	-1.0842428
-1	-1.0842313
-1	-1.0842311
-1	-1.0842308
-1	-1.084206
-1	-1.0842007
-1	-1.0841979
-1	-1.0841966
-1	-1.0841962
-1	-1.0841962
-1	-1.0841918
-1	-1.0841771
-1	-1.084172
-1	-1.0841398
-1	-1.084133
-1	-1.0841128
-1	-1.0840884
-1	-1.0840829
-1	-1.0840774
-1	-1.084056
1	-1.0840549
-1	-1.0840417
-1	-1.0840378
-1	-1.0840371
-1	-1.0840161
-1	-1.0839995
-1	-1.0839794
-1	-1.0839792
-1	-1.0839753
-1	-1.0839559
-1	-1.0839491
1	-1.0839418
1	-1.0839196
-1	-1.0839129
-1	-1.0839041
-1	-1.0838917
1	-1.08387
-1	-1.0838578
-1	-1.083856
-1	-1.0838491
-1	-1.0838338
-1	-1.0838187
-1	-1.0838126
1	-1.0838054
-1	-1.083794
-1	-1.0837869
-1	-1.0837723
-1	-1.083767
-1	-1.0837607
-1	-1.0837486
-1	-1.0837435
-1	-1.0837322
-1	-1.0837197
-1	-1.0836938
-1	-1.083684
-1	-1.0836785
-1	-1.0836472
-1	-1.0836328
-1	-1.0836296
-1	-1.0836064
-1	-1.0835929
-1	-1.0835908
-1	-1.0835837
-1	-1.0835797
-1	-1.0835404
-1	-1.0835373
-1	-1.0835286
-1	-1.0835228
-1	-1.0835214
-1	-1.0835193
-1	-1.0835065
-1	-1.0835032
-1	-1.0835027
-1	-1.0834977
-1	-1.0834954
-1	-1.0834732
-1	-1.0834589
-1	-1.0834569
-1	-1.0834455
-1	-1.0834425
-1	-1.0834254
-1	-1.0834203
-1	-1.083411
1	-1.0833981
-1	-1.0833755
-1	-1.0833692
-1	-1.0833462
-1	-1.0833349
-1	-1.0833299
-1	-1.0833276
-1	-1.0833242
-1	-1.0833087
-1	-1.083283
-1	-1.0832781
-1	-1.0832631
-1	-1.0832619
-1	-1.0832601
-1	-1.0832564
-1	-1.0832558
-1	-1.0832542
-1	-1.0832441
-1	-1.0832386
-1	-1.0832248
-1	-1.0832057
-1	-1.0832033
-1	-1.0832016
1	-1.0831991
-1	-1.0831934
-1	-1.08318
-1	-1.0831505
-1	-1.0831265
-1	-1.0831265
-1	-1.0831148
-1	-1.0831061
-1	-1.083094
-1	-1.0830913
-1	-1.0830898
-1	-1.083086
-1	-1.0830847
1	-1.0830836
-1	-1.083076
-1	-1.0830753
-1	-1.0830457
-1	-1.0830413
-1	-1.0830402
-1	-1.0830323
-1	-1.0830265
-1	-1.0830223
-1	-1.082995
1	-1.0829811
-1	-1.0829637
-1	-1.0829517
-1	-1.0829506
-1	-1.0829487
1	-1.0829432
-1	-1.0829422
-1	-1.082939
1	-1.0829234
-1	-1.0829017
-1	-1.0829
-1	-1.082888
-1	-1.0828658
-1	-1.08283
-1	-1.0828132
-1	-1.0828069
-1	-1.0828031
1	-1.0827992
-1	-1.0827947
-1	-1.082786
-1	-1.0827777
-1	-1.0827733
-1	-1.0827728
-1	-1.0827515
-1	-1.0827492
-1	-1.0827427
-1	-1.0827286
-1	-1.082725
-1	-1.0827137
-1	-1.0827012
-1	-1.0826732
-1	-1.0826623
-1	-1.0826437
-1	-1.0826412
-1	-1.0826284
-1	-1.0826266
-1	-1.0826127
1	-1.0826068
-1	-1.0826008
-1	-1.0825941
-1	-1.0825829
-1	-1.082575
-1	-1.082575
-1	-1.0825713
-1	-1.0825625
-1	-1.0825621
-1	-1.0825587
-1	-1.0825356
-1	-1.082531
-1	-1.0825308
-1	-1.0825168
-1	-1.0824978
1	-1.0824871
-1	-1.0824816
-1	-1.0824725
-1	-1.0824725
-1	-1.0824707
-1	-1.0824627
-1	-1.0824492
-1	-1.0824466
-1	-1.0824447
-1	-1.0824429
-1	-1.0824418
-1	-1.0824374
1	-1.0824306
-1	-1.0824215
-1	-1.0824112
-1	-1.0824078
-1	-1.0823962
-1	-1.082382
-1	-1.082381
-1	-1.0823733
-1	-1.0823731
1	-1.0823725
1	-1.0823547
-1	-1.0823445
-1	-1.0823393
-1	-1.0823344
-1	-1.0822959
-1	-1.0822941
-1	-1.0822899
-1	-1.0822213
-1	-1.0821975
-1	-1.0821925
-1	-1.0821694
-1	-1.0821655
-1	-1.0821138
-1	-1.0820938
-1	-1.082092
-1	-1.0820676
-1	-1.0820531
1	-1.0820457
-1	-1.0820455
-1	-1.0820441
-1	-1.0820176
-1	-1.0820107
-1	-1.0820083
-1	-1.0819793
-1	-1.0819697
-1	-1.081956
-1	-1.0819427
-1	-1.0819343
-1	-1.0819128
-1	-1.0819062
-1	-1.0818951
-1	-1.0818848
-1	-1.0818835
-1	-1.0818643
-1	-1.0818621
-1	-1.0818603
-1	-1.0818588
-1	-1.0818366
-1	-1.0818324
-1	-1.0818267
-1	-1.081823
-1	-1.081807
-1	-1.0817539
-1	-1.081753
-1	-1.0817517
-1	-1.0817479
-1	-1.0817402
-1	-1.0817264
-1	-1.0817177
-1	-1.0817121
-1	-1.0817077
1	-1.0817021
-1	-1.081686
-1	-1.0816791
-1	-1.0816529
-1	-1.0816423
-1	-1.0816251
1	-1.08161
-1	-1.0815804
-1	-1.0815704
-1	-1.08157
-1	-1.0815653
-1	-1.0815624
-1	-1.0815368
-1	-1.081481
-1	-1.0814584
-1	-1.0814503
-1	-1.0814372
1	-1.081433
-1	-1.0814269
-1	-1.0814209
-1	-1.0814126
-1	-1.0814115
-1	-1.0813934
-1	-1.0813934
-1	-1.0813897
1	-1.0813861
-1	-1.0813786
-1	-1.0813732
-1	-1.0813606
-1	-1.0813548
-1	-1.0813516
-1	-1.0813313
-1	-1.0813175
-1	-1.0813147
-1	-1.0813121
1	-1.0812935
1	-1.0812607
-1	-1.0812591
-1	-1.0812567
-1	-1.0812176
-1	-1.0811972
-1	-1.0811937
-1	-1.0811576
-1	-1.0811452
-1	-1.0811388
-1	-1.0811312
-1	-1.0811224
-1	-1.0811202
-1	-1.0811127
-1	-1.0811119
-1	-1.0810983
-1	-1.0810977
-1	-1.0810912
-1	-1.0810856
-1	-1.0810758
-1	-1.0810394
-1	-1.0810336
-1	-1.0810332
-1	-1.0810071
-1	-1.0809968
-1	-1.0809934
-1	-1.0809879
-1	-1.0809807
-1	-1.080949
-1	-1.0809463
-1	-1.0809398
-1	-1.0809321
-1	-1.0809263
-1	-1.0809033
-1	-1.080889
-1	-1.0808809
-1	-1.0808771
-1	-1.0808554
-1	-1.0808414
-1	-1.0808296
-1	-1.0808254
-1	-1.0808248
-1	-1.080816
-1	-1.0808002
-1	-1.0807972
-1	-1.0807847
-1	-1.0807815
-1	-1.0807725
-1	-1.080752
-1	-1.0807491
-1	-1.0807138
1	-1.080712
-1	-1.080712
-1	-1.0807011
-1	-1.0806759
-1	-1.0806728
-1	-1.0806572
-1	-1.0806431
-1	-1.0806193
-1	-1.0806166
-1	-1.0806164
-1	-1.0806085
-1	-1.0805973
-1	-1.0805601
-1	-1.0805504
-1	-1.0805431
-1	-1.0805395
-1	-1.0805367
-1	-1.0805359
-1	-1.080516
-1	-1.0805049
-1	-1.0804834
-1	-1.0804711
-1	-1.0804592
-1	-1.0804589
-1	-1.0804539
-1	-1.0804526
-1	-1.0804508
-1	-1.0803973
-1	-1.0803872
-1	-1.0803812
-1	-1.0803788
-1	-1.0803681
-1	-1.0803595
-1	-1.0803461
-1	-1.0803371
1	-1.0803062
-1	-1.0802869
-1	-1.0802803
-1	-1.0802558
-1	-1.0802556
-1	-1.0802546
1	-1.0802506
1	-1.0802506
-1	-1.0802431
-1	-1.0802391
-1	-1.0802169
-1	-1.0802115
-1	-1.0802105
-1	-1.0802082
1	-1.080204
-1	-1.0801777
-1	-1.0801717
-1	-1.0801711
-1	-1.0801553
-1	-1.0801467
-1	-1.0801285
-1	-1.0801269
1	-1.0801049
-1	-1.080104
-1	-1.0800935
-1	-1.0800841
-1	-1.0800838
-1	-1.0800743
-1	-1.0800679
-1	-1.0800503
-1	-1.0800427
-1	-1.0800387
-1	-1.0800274
-1	-1.0800237
-1	-1.0800148
-1	-1.0800039
-1	-1.0799966
-1	-1.0799947
-1	-1.0799924
-1	-1.0799664
-1	-1.0799572
-1	-1.079949
1	-1.0799472
-1	-1.079943
-1	-1.079942
-1	-1.0799393
-1	-1.0798762
-1	-1.0798664
-1	-1.0798603
1	-1.0798274
-1	-1.0798173
-1	-1.0798037
-1	-1.0797975
-1	-1.0797954
-1	-1.0797857
-1	-1.0797797
-1	-1.0797737
-1	-1.0797619
-1	-1.0797594
-1	-1.0797463
-1	-1.0797447
-1	-1.0797201
-1	-1.0797022
-1	-1.0796924
-1	-1.079677
-1	-1.0796702
1	-1.079665
-1	-1.079665
-1	-1.0796587
-1	-1.0796438
-1	-1.079639
-1	-1.079634
-1	-1.0796336
-1	-1.0796294
-1	-1.0796286
-1	-1.0796141
-1	-1.079607
-1	-1.0795957
1	-1.0795948
-1	-1.0795578
-1	-1.0795526
1	-1.0795455
-1	-1.0795432
-1	-1.079538
-1	-1.0795363
-1	-1.0795232
-1	-1.079521
1	-1.0795116
-1	-1.0795063
-1	-1.0795014
-1	-1.0794958
-1	-1.0794942
-1	-1.0794762
-1	-1.0794717
-1	-1.0794421
1	-1.0794344
-1	-1.0794161
-1	-1.0794089
-1	-1.0794021
-1	-1.0793992
-1	-1.0793844
-1	-1.0793744
-1	-1.0793523
-1	-1.0793461
-1	-1.079344
-1	-1.0793213
-1	-1.0793163
-1	-1.0792728
-1	-1.0792728
-1	-1.0792715
-1	-1.0792615
1	-1.0792479
1	-1.0792432
-1	-1.0792281
-1	-1.0792176
-1	-1.0792139
-1	-1.0792076
-1	-1.0792005
-1	-1.0791694
-1	-1.0791359
-1	-1.0791357
-1	-1.0791267
-1	-1.0791217
-1	-1.0791213
1	-1.0791212
-1	-1.07912
-1	-1.0791063
-1	-1.079094
-1	-1.0790742
-1	-1.0790662
-1	-1.07905
-1	-1.0790394
-1	-1.0790345
-1	-1.079034
-1	-1.0790327
-1	-1.0790137
-1	-1.0790075
-1	-1.0790038
-1	-1.0790017
-1	-1.078999
-1	-1.0789862
1	-1.0789819
-1	-1.0789783
-1	-1.0789459
-1	-1.0789357
-1	-1.0789286
-1	-1.0789253
-1	-1.0789186
-1	-1.0788964
-1	-1.0788775
-1	-1.0788752
-1	-1.0788704
-1	-1.0788514
-1	-1.0788084
-1	-1.0787902
-1	-1.0787866
-1	-1.0787857
-1	-1.0787856
-1	-1.078783
-1	-1.0787642
-1	-1.0787607
-1	-1.0787585
-1	-1.0787577
-1	-1.0787458
-1	-1.0787359
-1	-1.0787174
1	-1.0787103
1	-1.0787062
-1	-1.0786946
-1	-1.0786645
-1	-1.078659
-1	-1.0786509
-1	-1.0786432
-1	-1.0786349
-1	-1.0786316
-1	-1.0785836
-1	-1.0785831
-1	-1.0785693
-1	-1.0785666
1	-1.0785641
1	-1.0785564
-1	-1.0785538
-1	-1.0785418
-1	-1.0785281
-1	-1.0785229
-1	-1.0785188
-1	-1.07848
-1	-1.0784796
-1	-1.0784634
-1	-1.0784585
-1	-1.0784547
-1	-1.0784525
-1	-1.0784506
-1	-1.0784455
1	-1.0784444
-1	-1.0784417
-1	-1.0784368
-1	-1.0784174
-1	-1.0784125
-1	-1.0784051
-1	-1.0784051
1	-1.0784041
-1	-1.0783744
1	-1.0783543
-1	-1.0783527
-1	-1.0783327
-1	-1.0783161
-1	-1.0783062
-1	-1.0782806
-1	-1.0782787
1	-1.0782677
-1	-1.0782655
-1	-1.0782626
-1	-1.0782442
-1	-1.0782415
1	-1.0782228
-1	-1.0782215
-1	-1.0782104
-1	-1.0782017
-1	-1.0782007
-1	-1.0782007
-1	-1.0781945
-1	-1.078191
-1	-1.0781767
1	-1.0781657
-1	-1.0781493
-1	-1.0781421
1	-1.0781386
-1	-1.0781294
-1	-1.0781234
-1	-1.0781211
-1	-1.0781203
-1	-1.0781143
-1	-1.0781078
-1	-1.0780986
-1	-1.0780607
-1	-1.0780527
1	-1.0780485
-1	-1.0780452
-1	-1.0780413
-1	-1.0780361
-1	-1.0780314
-1	-1.0780225
-1	-1.0780079
-1	-1.0780079
-1	-1.0779903
-1	-1.0779853
-1	-1.0779841
-1	-1.077978
-1	-1.0779779
-1	-1.0779703
-1	-1.0779699
-1	-1.0779598
-1	-1.0779562
-1	-1.0779535
-1	-1.077939
-1	-1.0779329
-1	-1.0779296
1	-1.0779265
-1	-1.0778887
-1	-1.0778841
-1	-1.0778717
-1	-1.0778407
-1	-1.0778332
1	-1.0777996
-1	-1.0777937
-1	-1.0777884
-1	-1.0777697
1	-1.0777665
-1	-1.0777596
-1	-1.077758
-1	-1.0777559
-1	-1.0777547
1	-1.0777338
-1	-1.0777338
-1	-1.0777241
-1	-1.0777241
-1	-1.077706
1	-1.0776887
-1	-1.0776716
-1	-1.0776292
-1	-1.0776252
-1	-1.0776031
-1	-1.0776016
-1	-1.0775805
-1	-1.0775719
-1	-1.0775643
-1	-1.0775586
-1	-1.0775295
-1	-1.0775108
-1	-1.0774986
-1	-1.0774912
-1	-1.0774515
-1	-1.0774363
-1	-1.0774209
-1	-1.0773951
-1	-1.0773668
1	-1.0773544
1	-1.0773544
-1	-1.0773517
-1	-1.077345
-1	-1.0773075
-1	-1.077298
-1	-1.077292
-1	-1.0772801
1	-1.0772781
-1	-1.077278
-1	-1.0772671
-1	-1.0772668
-1	-1.0772554
-1	-1.0772468
-1	-1.077241
-1	-1.0772272
-1	-1.077224
-1	-1.0772225
-1	-1.0772172
-1	-1.0772027
-1	-1.0771884
1	-1.0771713
-1	-1.0771616
-1	-1.0771265
-1	-1.0771188
1	-1.0771131
-1	-1.0771131
-1	-1.0771131
-1	-1.0771131
-1	-1.0771102
-1	-1.0771093
-1	-1.0771077
-1	-1.0770912
1	-1.0770811
-1	-1.0770738
-1	-1.0770644
-1	-1.0770505
1	-1.0770471
1	-1.0770381
-1	-1.0770351
-1	-1.0770339
-1	-1.0770287
-1	-1.0770252
-1	-1.0770148
-1	-1.0770127
1	-1.0770082
-1	-1.0770041
-1	-1.0769944
-1	-1.0769749
-1	-1.0769722
-1	-1.0769665
-1	-1.0769518
-1	-1.0769428
-1	-1.0769363
-1	-1.0769354
-1	-1.0769268
-1	-1.0769218
-1	-1.0769149
-1	-1.0769033
-1	-1.0768992
-1	-1.0768992
-1	-1.0768728
-1	-1.0768493
-1	-1.0768371
-1	-1.0768346
-1	-1.0768329
-1	-1.0768287
-1	-1.0768226
-1	-1.0768097
-1	-1.0767879
-1	-1.076783
-1	-1.0767772
-1	-1.0767516
-1	-1.0767481
-1	-1.0767481
-1	-1.076746
-1	-1.0767206
-1	-1.076709
-1	-1.0766938
-1	-1.0766937
-1	-1.0766926
-1	-1.0766895
-1	-1.0766791
1	-1.0766732
-1	-1.076658
-1	-1.0766536
-1	-1.0766436
-1	-1.0766062
-1	-1.0766057
1	-1.0766053
-1	-1.076603
1	-1.0765977
